galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity,galaxies_lens_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weight
0.07835632905815763,-0.20461609246301782,0.0005598035244226512,6.2096374792793645,3.8623621707190363,0.456185226844136,0.01815555154722612,0.0009143781251251672,11.396940636080316,0.02253314157745332,-0.013822748721221146,58314.05494148565,2880.5283078420966,61194.58324932775,0.0009250495576150608
0.07068311772143497,-0.20564103816953389,0.0005843949474025145,6.032496424943015,3.8199566858486476,0.47220701355100186,0.018019449247543694,0.000915469368435856,11.524194540564233,0.019324256800278175,-0.0149301371016782,58314.08240410237,2804.078368474338,61118.16077257671,0.0009390015743526145
0.0684878236529769,-0.20489250963705852,0.000559444021497502,6.142742628376353,3.8877446003019602,0.45695980802389813,0.02306435467189797,0.0009481696863817539,10.863528742108386,0.02239915360628063,-0.015161134295719348,58314.0875437584,2842.7010910169865,61156.78863477539,0.0009417897892490615
0.07060398388794335,-0.2016595506092601,0.0005753260337758417,6.0059153343476686,3.8731874413920613,0.4573140529788382,0.0193566833998692,0.0009354846971436971,11.33238235517351,0.01973141708514972,-0.016153647448061036,58314.08984484094,2807.652291388479,61121.74213622942,0.0009328594985089715
0.07147981302637194,-0.20430178318402015,0.0005826789130808465,6.0104399635964,3.8326460168646057,0.4616932043425133,0.014258717668959196,0.0009250612668676014,11.278999122643961,0.018475899338353214,-0.01444005865835577,58314.090606618876,2797.7684682163954,61111.85907483527,0.0009219953798808052
0.07488428792691153,-0.20095687840403384,0.0005676203864685976,6.066180086179979,3.881910471944915,0.45468054345931386,0.017149202683527355,0.0009434882947498405,11.063777394894379,0.02004217766538267,-0.013872385701379553,58314.10330275967,2822.173119347705,61136.276422107374,0.000916025334009798
0.07282697380063433,-0.2066282885328928,0.0005947029292648041,5.942178995214041,3.821095817363446,0.47136828531840896,0.023255943369551352,0.0009021746567948664,11.982433882253714,0.02030022574348484,-0.01566701372008118,58314.108608278955,2790.5189663878978,61104.627574666854,0.0009121304293596015
0.0728027527944731,-0.2063352354154719,0.0005809717649672392,6.066415759371589,3.833929348219127,0.4736600921411082,0.02578808371548472,0.0008974508215170036,12.022783698011434,0.020276660526249043,-0.015028061926837416,58314.12354187247,2836.0988645771654,61150.22240644963,0.0009093060096820311
0.07221560481061574,-0.2029500379090081,0.0005715822333512379,6.084789852788774,3.850103961787476,0.4513904815618617,-0.0030052379266509886,0.0009201447147982965,11.319842859449766,0.021128862267373705,-0.014250239264910765,58314.134950072665,2836.847915988072,61150.98286606074,0.0009092278692174884
0.06846221684410723,-0.2104392052534258,0.0005804748669478695,6.004313055857113,3.8416150562923255,0.464396386044001,0.03187170305815065,0.0009370678092502382,11.158638495933786,0.02207522440443392,-0.016278921697090522,58314.136756653446,2790.455021355399,61104.59177800884,0.0009031982248088754
0.06977225921133398,-0.2032493841536101,0.0005724010810061245,6.118898304074468,3.854680419368323,0.46739572406760793,0.0288784396907351,0.0009199853990465103,11.398528322127676,0.020663237673564372,-0.014268361597062093,58314.15454080426,2834.5629924276323,61148.71753323189,0.0009001229025997152
0.06638886924770075,-0.2064644769851006,0.0006047610447932219,5.874703338019056,3.811935220385867,0.4865217495394554,0.033423428151030395,0.000922224544420448,11.610167233864825,0.02093126050978989,-0.015372610311010277,58314.16993915783,2738.4837103556792,61052.65364951351,0.0009031308441210554
0.07261064556624491,-0.20572745350360205,0.0005571373072055314,6.146469519314434,3.8926586818045323,0.45384730827782227,0.011127589878117326,0.0009361679566356274,11.205500613376778,0.020355461699284004,-0.016744834570771475,58314.18627448926,2863.6161982953217,61177.80247278458,0.000905504977858716
0.07392839499861005,-0.20329884764713818,0.0005607357373130369,6.254666234503502,3.8547474152658006,0.45935260667833144,0.017844074469084776,0.0009112520347220863,11.273151378054107,0.023598570250828944,-0.01405275586778815,58314.19125266123,2881.3164592598087,61195.50771192104,0.0009031368048956829
0.0703327518670803,-0.20528851615060426,0.0005685652353921159,6.052348992573518,3.8775750224174854,0.44746128992354606,-0.006265640446144053,0.0009388858421018872,11.025069431457469,0.019842098202190735,-0.015943611320518403,58314.22608881554,2824.432438743714,61138.65852755926,0.0009093086341227891
0.07643867653237667,-0.20525906594836407,0.0005562034542740501,6.23567268158751,3.875865147088508,0.4459451856073791,0.01164516026062377,0.0009157024087691445,11.250776561826836,0.0193517517594658,-0.014635640719008554,58314.23822563524,2890.484487669896,61204.72271330514,0.0009185465225523383
0.06849490460336621,-0.2010134262864114,0.000588862628484425,5.901006301998446,3.842024157136265,0.47504771840890825,-0.0042805450473830135,0.0009384674753270376,11.359196245594472,0.019532932846525023,-0.01432741080995011,58314.24504590851,2764.3268783820854,61078.57192429059,0.0009150816309937193
0.07152318840718568,-0.199522917335435,0.0005601533054912096,6.1628510355472805,3.876121902556001,0.4648924370367908,-0.012692879613556002,0.0009313097879598925,11.233438511028591,0.021135152212765816,-0.013596780465157632,58314.26806633975,2859.536129375014,61173.804195714765,0.0009166711817797156
0.07105763213684749,-0.2014348457950822,0.0005595398260084646,6.18720265064822,3.873976170246668,0.46997185635436045,0.0010374963528881806,0.0009271677857405201,11.308426364361626,0.022005427228094957,-0.01298850327094784,58314.27848262114,2866.3019655466715,61180.58044816781,0.0009198119788699023
0.07006810507859158,-0.20236865796121994,0.0005722851006303632,6.130315377801561,3.839504160085779,0.46925795957676014,0.0026624163266817974,0.0009158551205900213,11.402579213999111,0.02151746664015673,-0.01364872634345907,58314.28477735036,2839.8211688411584,61154.10594619152,0.0009153174523485198
0.0725264649377793,-0.20176679412612988,0.000616200202998093,5.748064616061311,3.8051015255084106,0.47411876888194454,0.03412155301875681,0.000921212921670503,11.718304832120918,0.0202830965556652,-0.015715900649519967,58314.29707725704,2708.9513273542075,61023.24840461125,0.0009117237118651365
0.07173104030193042,-0.2061328228748388,0.0006152106327957907,5.851658540457836,3.7725888943394095,0.4975295170288363,0.030464158978300113,0.0009028572978328408,12.027512190035909,0.019900513800534515,-0.015410166493413644,58314.300356087144,2733.678174009288,61047.97853009643,0.000906747092177722
0.07348618279672582,-0.19664614336998446,0.0005680982000984025,6.0426897585952215,3.871793194521741,0.4433063641335638,-0.00401938194581516,0.0009448267717192147,11.02605832568525,0.020254223444115635,-0.013629559464640104,58314.302560363576,2819.165139620172,61133.46769998375,0.0008972721007050615
0.0708667058774503,-0.20606881108820027,0.0006066695718528874,5.843912860650997,3.8121447739366685,0.46563276443330115,0.049801618206461076,0.0009259985122389482,11.402906444457619,0.02117326323718903,-0.01570637954396255,58314.31583733285,2728.8274076826265,61043.143245015475,0.0008923656629760018
0.07141672486047013,-0.20022730105741773,0.0005539402146161172,6.2056065067081745,3.892148278028476,0.4658859623692216,-0.014769283300508028,0.0009284734976697503,11.323773152311826,0.021595962454646563,-0.014963469302598299,58314.317021027775,2882.845065095669,61197.16208612344,0.0008869948982232793
0.07123605819737275,-0.20238977919361675,0.0005690027482699291,6.136216502551576,3.8451119202112984,0.4632728117677648,-0.0029255052410994773,0.000923066273023923,11.222732247026045,0.021653948741269666,-0.013662970597178893,58314.317068799384,2841.360699674981,61155.677768474365,0.0008758628915816217
0.06843267409482386,-0.20349642726440934,0.0005731345286037332,6.0444988868087846,3.8734578509471373,0.4676347093443098,0.013302140999510052,0.0009392313123652574,11.195120413039401,0.02029789783321194,-0.015020906356029496,58314.328972847725,2810.053293674802,61124.38226652252,0.0008695344542455211
0.07522213758750455,-0.20160507712821504,0.000564943325891795,6.065252614818663,3.872965348472772,0.44713364348559087,-7.494455327491398e-05,0.0009483609160770269,10.918190916095915,0.018963967587910968,-0.01488439829998612,58314.3405632668,2825.0614579671455,61139.402021233946,0.0008682320731094326
0.06804602870316102,-0.20330312859791744,0.0005814542719256129,6.023422228222838,3.8438023754195374,0.4664702197485184,-0.002951689180119847,0.0009266809972711777,11.324977336943471,0.019517483599055828,-0.016033590705895964,58314.35084316123,2799.504733615811,61113.85557677704,0.0008662256076928765
0.06807699835935972,-0.20118113061510143,0.0006074032829869428,5.788769506281863,3.8184545112833974,0.4822144781332028,0.009008990956096289,0.0009249803773295311,11.776105094681293,0.0202032046077659,-0.013818890551892376,58314.37960339103,2728.042054920933,61042.42165831196,0.0008717567318775704
0.07403144109249359,-0.19818389195751035,0.0005739774936450076,5.996246536227627,3.8663830415694966,0.46143487749562795,-0.0010877086206007422,0.0009479543445434149,11.122661818350304,0.020760423260568272,-0.013640990008000238,58314.41800067542,2797.6779307944093,61112.09593146983,0.000889736036425603
0.07268484922946453,-0.2048390316568581,0.0005823422143983446,6.081275893178449,3.8309213183237283,0.4799917819513399,0.048012200838047435,0.0009012016849860125,11.902683745299871,0.021285469950752672,-0.01413352393121083,58314.4249303916,2827.4253953782813,61141.85032576988,0.0008979952906113947
0.07714038919712461,-0.20284740902053758,0.000565165139529216,6.100794679087441,3.8825596171870154,0.45403748819391226,0.022911458235647084,0.000936948811270448,11.176823895953373,0.02066882165136324,-0.01455381112646406,58314.45603585009,2837.228003620495,61151.68403947059,0.0009032976483742765
0.07241146995884956,-0.2003019032310425,0.0005733069333086262,6.137624125231147,3.8455388649013083,0.4731366231851353,0.01856558398466401,0.0009082984491726655,11.620528876782995,0.02034388070416072,-0.013785786557197033,58314.458158101246,2845.7954075635616,61160.25356566481,0.0009062365575625335
0.07192499139574499,-0.20445170825832887,0.0005475038848364382,6.256541388006554,3.9017943857561126,0.4361721266779354,0.0037569390258492515,0.0009322210854655104,10.919218208177739,0.021187641317313582,-0.01403209262545136,58314.470304823495,2899.6847270200915,61214.155031843584,0.000900731771801776
0.07053265146414035,-0.2010011100309369,0.0005497785582561013,6.237992850257809,3.889196896476968,0.4515162847084704,-0.0035324526494307272,0.0009346449302178435,10.99050763052587,0.02175272156689717,-0.013465035447664118,58314.48572123547,2889.3704123785415,61203.85613361401,0.000901225152584581
0.07157966868422329,-0.2009362869690553,0.0005686280759184503,6.0978418145796685,3.876410599611231,0.4478015343305327,0.016914795946554807,0.0009286205053043788,11.197914675171273,0.02001401505335002,-0.01470811528537479,58314.501547579406,2836.008386621253,61150.50993420066,0.0009033705922331452
0.06687370720100896,-0.2054492610742875,0.0005975988990085009,5.8888437685864155,3.8316709452690794,0.48112198663869576,0.021684017175765343,0.0009285594093003758,11.525131134916478,0.01966928359529147,-0.015238609088464097,58314.502208182865,2750.888421542286,61065.39062972515,0.0008988353439713996
0.07581027346066929,-0.20172479522692616,0.0005488501305317708,6.302748498488946,3.881810139604648,0.4566978384224993,0.0006968399247290888,0.0009178105911346176,11.280814851405731,0.02189141909274281,-0.015347244425179632,58314.516128236064,2912.0861919173394,61226.602320153404,0.0008935203686996375
0.07481074207589739,-0.2004541525269033,0.0005634488697851669,6.14636349748292,3.864562811605776,0.4490093884207152,-0.0208643913013301,0.0009297462318024328,11.0677374333642,0.02061941365807662,-0.015903871584547685,58314.52522986835,2850.8757869887045,61165.40101685705,0.0008919596365071678
0.0708297357589256,-0.203293853556969,0.0005598982362861624,6.171377685987224,3.879665469336319,0.4656491104402919,-0.00253848696458844,0.000926308029175265,11.350717311503017,0.02115454956668674,-0.013451374443692755,58314.540304305294,2866.151129230704,61180.691433536,0.0008909441458813752
0.06951314672480435,-0.2057926447294805,0.0005702775094230824,6.079371660956447,3.8685577352087512,0.4702708645198855,0.011613964896780635,0.00093388462208419,11.292390950866253,0.01987893686046475,-0.01395156123954709,58314.552002587734,2824.8947660560393,61139.44676864377,0.0008910598286864806
0.07278057538596483,-0.19419662984671443,0.0005589765666869078,6.0803864357056545,3.8869741288901434,0.41997088339004185,-0.03645526013280596,0.0009619134943459759,10.400281076898125,0.02162121920886893,-0.013957963782329521,58314.57638202232,2829.0528254612823,61143.6292074836,0.0008953926985828305
0.07197773207310831,-0.20069363413462654,0.0005670007652913877,6.039360283024972,3.886590533185489,0.4530693260331211,0.012294579557553201,0.0009464414005303387,11.101694225075324,0.01938846425064567,-0.015103202946834725,58314.57731129772,2820.7874654645702,61135.36477676229,0.0008947974097515837
0.0695732551747997,-0.20780838346921177,0.0005861727024549147,5.998816914374442,3.8289173951357798,0.4834111754770629,0.03609292488766655,0.0009270564298667596,11.497209477585882,0.022006260992016524,-0.016010040183825527,58314.581439117246,2785.2679104493495,61099.8493495666,0.0008852611422415559
0.0687353091291789,-0.20307142832692854,0.0005716870356764472,6.0151937431883225,3.875262695826725,0.4623192048738724,-0.009652622083556413,0.0009390006367953909,11.259514869902572,0.020255734170545492,-0.014391584988499455,58314.58904428025,2814.7212753521558,61129.3103196324,0.0008787575562173254
0.07312158823786966,-0.20390910827107891,0.0005613254619674274,6.116452763372405,3.891702558949679,0.4495209655399422,0.016947392724863126,0.0009287177085709878,11.343964619107906,0.021546626511062195,-0.014114496015271823,58314.62066788264,2858.7828566364688,61173.40352451911,0.0008844765219533474
0.07253898601220254,-0.2040259487163035,0.0005595309968478897,6.162612991612744,3.882464555845162,0.450431823397003,0.029551395151560998,0.0009399057798054123,10.951391434705886,0.02188852920765639,-0.014472083987434416,58314.63435645439,2851.683243817255,61166.31760027165,0.0008927488071532379
0.07013641367757846,-0.20034136064402522,0.0005629332669963347,6.1509639438308925,3.871308536055506,0.4596004699763041,0.008157803226817523,0.0009389367360282363,10.9497501495213,0.021523559215311214,-0.014452723668956917,58314.63904775644,2841.990292808262,61156.6293405647,0.0008891174038111052
0.07284573255475586,-0.19904762087841948,0.0005492030971658434,6.193498097359597,3.908592971914998,0.44542331975773936,-0.01103006408937985,0.0009379825347466973,11.152262997041323,0.020561719836960583,-0.015252834913947737,58314.64318403027,2887.457633819266,61202.10081784953,0.0008812992493175847
0.07299363680025767,-0.20298335649701724,0.0005346217600584839,6.35319156977353,3.9160744646566905,0.4401461633892278,-0.0009905839658881268,0.0009424828831946731,10.738302944616771,0.022856886625406976,-0.014776943787626663,58314.64455490338,2932.026077685304,61246.670632588684,0.0008720996381839656
0.07372540581942498,-0.20050326913502453,0.0005431557366313705,6.26293487531563,3.9034940407366236,0.43306439750967707,-0.012737598117902111,0.0009410491037013062,10.771073218835964,0.02097988502000031,-0.014735958300028405,58314.66195528966,2904.2359444182757,61218.89789970793,0.0008687728473091439
0.07249842875862246,-0.19775274174362828,0.0005547419353722849,6.19749264809894,3.882226061153203,0.4528137210057979,-0.01791476201283245,0.0009374610190889253,10.997098682302607,0.021966806384438053,-0.013396208778884245,58314.69419349264,2869.8835625328284,61184.57775602547,0.0008789674131470124
0.0725467138628248,-0.20711432637600993,0.0005752459455404922,6.101154929523351,3.846625643648917,0.4705619778906972,0.04423969513541352,0.0009208823519671292,11.422785925995296,0.021643577333953397,-0.015114644249231805,58314.695981375364,2824.879851478334,61139.5758328537,0.0008821711924584498
0.07051485901306756,-0.20367290806471977,0.0005745580416870568,6.098572247734324,3.850113280040076,0.48275213734623096,0.010616156572365148,0.000918641369945193,11.562847675117792,0.021471065524127933,-0.014285505338288632,58314.709753872914,2829.6247701857933,61144.33452405871,0.0008773836963416469
0.07202591404621075,-0.1997514318483819,0.0005570703966612435,6.134742152243258,3.8959101489644143,0.43381772925801565,-0.027657556375640397,0.0009434012100778545,10.808522765282632,0.01917096265536433,-0.015030691017354702,58314.71318373001,2855.5974363889823,61170.310620118995,0.0008732991078340807
0.07307593383564032,-0.20102785334747508,0.0005485661823228347,6.2142350328909135,3.90602384499551,0.435074271632945,-0.02484622792336698,0.0009392003514406532,10.86902059941785,0.020238390053749375,-0.014879860243687695,58314.74762867637,2888.172515947324,61202.92014462369,0.0008784132209061258
0.07222060205551523,-0.20191332126866224,0.0005617367403673269,6.224219641218804,3.8645495897895334,0.46460766497226486,0.015107207931984588,0.0009061925944903557,11.515702933252182,0.021808219964388618,-0.015734692841296385,58314.74959146338,2884.271815526085,61199.021406989465,0.0008826492919080729
0.07412562506531592,-0.2002123928815071,0.0005536595034928161,6.213519692625294,3.8829243346009834,0.4389111338492593,0.00968776457963129,0.0009368632757400683,10.80963093940927,0.02154148946903701,-0.012780673700081322,58314.75006398096,2874.063858306316,61188.81392228728,0.0008720963541554249
0.06669133004540433,-0.20641162323198067,0.0005884705879481174,5.956410290806584,3.8268138146805564,0.48319452811310426,0.02059017635536866,0.0009340390112508166,11.387402572899102,0.022476198956823592,-0.015114641579266066,58314.750956132775,2770.5379571291232,61085.2889132619,0.000861208896008889
0.07380407036545776,-0.20369882469205092,0.0005712947572448382,6.066908084368125,3.87236278757327,0.4546320853382484,0.029057074739636216,0.0009207990530173711,11.481927562584746,0.02099810581817184,-0.015245452569097064,58314.75826535383,2836.9657991671033,61151.72406452093,0.0008533750492836222
0.06940433182029634,-0.20277010641119353,0.0005552105929903317,6.199534883319012,3.881856777336665,0.4536757884688907,0.014222295591036804,0.0009318753383718603,11.10692086021646,0.02155129408233749,-0.014490913032289832,58314.76016875684,2874.760917535426,61189.52108629226,0.0008460293008358643
0.07026080219366262,-0.20549986967661663,0.0005829333412643137,5.988502248020403,3.857863643644092,0.47319300991355157,0.023649420731506457,0.0009299050681403527,11.453328850064848,0.020510561335871265,-0.01563197904001888,58314.77240634982,2791.41712416861,61106.18953051843,0.0008408367539359268
0.07026080219366262,-0.20549986967661663,0.0005829333412643137,5.988502248020403,3.857863643644092,0.47319300991355157,0.023649420731506457,0.0009299050681403527,11.453328850064848,0.020510561335871265,-0.01563197904001888,58314.77240634982,2791.41712416861,61106.18953051843,0.0008348502618791286
0.074350357217208,-0.2016725795790133,0.0005406984546626893,6.273463193444885,3.9161115136801823,0.4285230240347561,-0.013964385416030314,0.0009477164513598191,10.60018439127912,0.020137922060300677,-0.013511509941203,58314.79068376176,2905.117078633569,61219.907762395334,0.0008314636805958472
0.06944454381362933,-0.20306302183305522,0.0005742212123656819,5.9925829202127145,3.8599610213262374,0.4508884974725033,0.001818208202851161,0.0009441384182830954,11.100970529109627,0.01997866703060015,-0.015079791365859074,58314.80136342463,2801.1859086735644,61115.987272098195,0.0008324668726002214
0.07253730404310542,-0.20452352316595465,0.0005579799216420506,6.154662693599462,3.883857202419029,0.4419789224708193,0.0016380460717023387,0.000937469017737078,10.948784378228659,0.02066625428096131,-0.016674857109609125,58314.817979390005,2859.401237997263,61174.21921738727,0.0008328189485162346
0.07260301804741776,-0.2001474959006038,0.0005820802287212115,6.06925714223691,3.8350173395071687,0.4859972618514024,0.010877988768004665,0.0009006913936605689,11.992440540679855,0.019847712417056646,-0.014638789749942701,58314.83360530158,2828.828124314882,61143.66172961646,0.0008352140100609883
0.06988778014660622,-0.20360965289861185,0.0005663181720037739,6.123442693272716,3.87175579241223,0.46547637707130635,0.007568295901046307,0.0009366359334295827,11.075674158857034,0.02070320505036998,-0.015028632241262595,58314.84185334972,2834.001374633071,61148.84322798279,0.0008341036936382729
0.07206352541033142,-0.2049155628535439,0.0005696737071033788,6.093469939076062,3.8692052960086283,0.47000070780523695,0.032791711505908136,0.0009218635556253115,11.568853081713366,0.020212962098459224,-0.015078683009956413,58314.85067098032,2840.7201719927057,61155.57084297302,0.000830183329383126
0.07218829962814792,-0.19823800687526577,0.0005609293658486795,6.183223044048197,3.869715260654769,0.45745888291402903,-0.0006168503721676271,0.0009276483892658869,11.09444676964316,0.020507915733095582,-0.014469181650782236,58314.87120663797,2861.2893595052424,61176.16056614321,0.0008314082642948518
0.0725654420192785,-0.2028962276135924,0.000566007661494889,6.181853188679504,3.8542585560406155,0.4763097489406702,0.011860848810612416,0.0009077174552777438,11.7235915470532,0.022518295433074223,-0.013682448991606883,58314.8840725113,2869.006533444071,61183.89060595537,0.0008342594821867995
0.06864638428476723,-0.20215562518420085,0.0005869238049380146,5.887868563080742,3.858284095043647,0.44425628054829447,0.02037056360670774,0.0009541449089762983,10.863717501735252,0.019853770397825054,-0.014753508361320253,58314.90867876487,2752.3748137464227,61067.28349251129,0.0008388989940768111
0.06860314163032966,-0.20070470292791368,0.000611184937792652,5.731427038549584,3.816500241647761,0.47658077888353034,-0.0024220806774378047,0.0009356704124802597,11.597993599178105,0.02006353503233758,-0.013896743161967385,58314.91122121607,2705.4924076933003,61020.40362890937,0.0008391123130155743
0.07199866505624913,-0.2046550280127616,0.0005519710279367687,6.21870596399532,3.891416100234489,0.45994036029642604,0.007689664746252499,0.0009359908282545585,11.107223662933857,0.02021863642666939,-0.014702908891945553,58314.92382219275,2880.6244198457966,61195.548242038545,0.0008343809644521964
0.07461684594888073,-0.2036066084911481,0.000555649474902011,6.142811734076115,3.892815005957734,0.44030122065434146,-0.01603217438572833,0.0009501389255422816,10.769556161836386,0.019345610395117698,-0.014483885036969218,58314.933346808946,2852.68491290694,61167.618259715884,0.0008325548882056265
0.07225453608629617,-0.20361412663875705,0.0005563531434678835,6.195698799082632,3.8744623908468077,0.45619280609983975,0.004859143474376757,0.0009301166735764327,11.219794457901749,0.020615060178035324,-0.015021677677042617,58314.93770441605,2873.0956170467052,61188.03332146275,0.0008273154574239305
0.07272355160743822,-0.2044850400163006,0.0005769518907143671,6.026596146394498,3.85276891688787,0.46327379994409773,0.030496884397941158,0.0009370663766609809,11.203494892681647,0.019866436182104,-0.01578131611221959,58314.94183258811,2800.9645274923855,61115.906360080495,0.0008199009085060099
0.07077107846447324,-0.2044976648329598,0.0005699402176792056,6.0936067037965564,3.867282688311532,0.4759694046879942,0.01851564254491304,0.0009202346356994247,11.642808692110169,0.019745652020068998,-0.015267237748376083,58314.943897507575,2841.827946815645,61156.77184432322,0.0008116207800600607
0.0680828751346824,-0.20134950990804706,0.0005765523056309845,5.940982044236792,3.8651312292596582,0.44348784110540446,-0.016159977655024534,0.0009537346930859299,10.940775773427294,0.02056928375349955,-0.015224295598053628,58314.94669339931,2783.4746135504033,61098.42130694971,0.0008028908961618522
0.07331853420776466,-0.2036490236190807,0.0005733712401813445,6.0706629019937415,3.8501822694691934,0.4520840108514435,0.03340914233005479,0.0009368198482705768,11.003465741644495,0.02090729331184226,-0.014823178613591679,58314.94957392625,2812.0493559116876,61126.99892983794,0.0007945785728619604
0.07359949832178306,-0.20336103085507645,0.0005538428286645031,6.1283443504384465,3.909513523206006,0.42450621751929285,-0.017199198252673208,0.0009554997771371356,10.610362912290698,0.021214960988844334,-0.016491169397340147,58314.96355629289,2852.6297645984187,61167.593320891305,0.0007907813426855501
0.07342185189497777,-0.20143061814975807,0.0005493207021434931,6.253020227700727,3.8904331723262517,0.44158152387902816,-2.7264371488167686e-05,0.0009262033521598921,11.040671202361484,0.020918195321000917,-0.01485579614669263,58314.9693955119,2900.621546742526,61215.59094225443,0.0007881330242109924
0.07116354527847603,-0.20577325377952835,0.0005570586516672015,6.165929218454685,3.8875148735184926,0.4583312902612314,0.0051554059942326685,0.000941909410427218,11.012748025263031,0.020019957921885243,-0.014816424270338475,58314.985193345405,2857.362351077776,61172.34754442318,0.0007862439566083042
0.07220081204753913,-0.20107670996370716,0.0005571001598018996,6.172825146155727,3.895693789031113,0.4572825524441785,-0.005347646370993991,0.000922148276789199,11.437512622405336,0.02187617964510086,-0.01490151680049344,58314.98769289523,2879.978250730668,61194.965943625895,0.0007830058532702296
0.07215862621441775,-0.20466627620511568,0.0005857416651454718,5.9883669081406214,3.841179563905225,0.47126687947258883,0.03680357234129101,0.0009261318182022218,11.46709280418035,0.019591909178158767,-0.0150736993071674,58314.98893956552,2787.5688055896903,61102.55774515521,0.0007741514048910904
0.07095766755448486,-0.19766473159182435,0.0005696189209795531,6.074350203157782,3.8672882071528987,0.4619508384690139,-0.006671724123242016,0.0009401762619916723,11.092712857759638,0.021481469528535045,-0.013926890717081678,58314.989281284244,2819.7378737447816,61134.727155029024,0.0007645720427822185
0.07126816611349032,-0.20271322562957658,0.0005553702464346517,6.224134567722623,3.877706317556709,0.4644520671988097,0.011878026386161845,0.0009220324608720193,11.355153263416343,0.02145399856754678,-0.014193179845733971,58314.990104495286,2885.7182594722776,61200.70836396756,0.000754951541952073
0.07356238118955567,-0.20174547620557118,0.0005829289144368258,5.984725232352469,3.840169753627845,0.46099215405266547,-0.0049138998322441115,0.0009304704993198392,11.264541956661839,0.0196140631023923,-0.0167696310812618,58314.993010751175,2790.750732464887,61105.743743216066,0.0007464092498978188
0.07280504798429793,-0.1991139462799916,0.0005675163763247779,6.0685993271710315,3.865389043784819,0.44575406253433586,-0.011627110484944652,0.0009424562892900162,10.856783161883685,0.02019959244413541,-0.014094227410208063,58315.03745113533,2823.638747451936,61138.676198587265,0.0007544190084435702
0.07182702199102554,-0.20126843906322414,0.000554694947001343,6.064117475910425,3.9142597618352672,0.42701268157066763,-0.013278735212173955,0.0009758144031213076,10.3529694302596,0.01913961830309007,-0.014929220149088986,58315.055028835006,2828.0635645344173,61143.11859336942,0.0007677802168602878
0.0695759133008667,-0.20177592625590376,0.0005664812845787813,6.141667953048324,3.8641098875270723,0.46999685681743675,0.012835639211746453,0.0009272585008380784,11.277163428155804,0.02161729784935469,-0.014444412104399701,58315.05528029597,2844.2983337822184,61159.35361407819,0.00076443290346339
0.06594140577613633,-0.20380405225144527,0.0005902858659437182,5.852770003856038,3.8558075060576895,0.46486093045289556,0.006639778166897293,0.0009508010535467952,11.215451798486967,0.01963158295153767,-0.015503657974721226,58315.060725930656,2746.3945032388447,61061.4552291695,0.0007565293096995288
0.0736115709485128,-0.20536020094864943,0.0005746772065413421,6.1298027330880815,3.8444814352450827,0.47572693338438504,0.036864876042032445,0.0009100181727993389,11.623221419404826,0.0211675966462965,-0.014968281900170747,58315.06312270454,2839.5705893058375,61154.63371201038,0.0007495059566633944
0.072330815311322,-0.2010458861261779,0.0005807285951609169,5.918329347739924,3.861785220961733,0.44124788901360884,-0.005891820340281777,0.0009545183005405974,10.863251288825516,0.018181843470161003,-0.016570085573745334,58315.06770505117,2770.1346675120267,61085.2023725632,0.0007422309923817376
0.06682488959383764,-0.20223321935676103,0.0005967284257924099,5.856221062800931,3.836339729363227,0.4737813924045545,-0.001918943568469315,0.0009343707901014131,11.44363687519808,0.01929342826849872,-0.015165681177910496,58315.07924094271,2746.612916440783,61061.69215738349,0.0007384020114957455
0.07242131992057853,-0.20621598874746064,0.0005966654307446987,5.946274854815234,3.8112009714696127,0.4739146945474413,0.02083899079966695,0.000903289919211813,11.842687357264152,0.02103189917089079,-0.015190861598625207,58315.08439366483,2783.6246544632704,61098.709048128105,0.0007347822315433795
0.07162509284324418,-0.19922229700425936,0.0005767622106329112,5.960596762276496,3.860446505533795,0.4381317181106383,-0.016368071551410495,0.0009570507951975331,10.699346692889332,0.018862118939188724,-0.01694099867838739,58315.08494074915,2779.199634746539,61094.28457549569,0.0007271811104241524
0.07174352818749614,-0.20055914687117923,0.0005466201716654797,6.2335525176366655,3.903404840330151,0.4290878035328035,-0.0060293174878661305,0.0009476428167848308,10.554271469556502,0.021917052983633344,-0.013299635838570216,58315.08552130118,2885.165711047994,61200.251232349176,0.0007180176586094283
0.07595321364321435,-0.20149572581650615,0.0005569677033157829,6.2396177353193485,3.8723785463503497,0.46303841756018943,0.006285952158119543,0.0009165009716635263,11.41707692838312,0.022059143019264458,-0.014934314159111206,58315.09155516642,2887.0996680171825,61202.1912231836,0.0007109205315597824
0.07349929173352772,-0.20320314363195152,0.0005704724209484504,6.105309037251787,3.847764711770592,0.4484154659503395,0.02808650727116953,0.0009345087078165921,10.94406610555271,0.021444434791638486,-0.014911737897404971,58315.09447556223,2823.545334351921,61138.63980991415,0.0007047119040283796
